date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,3.5,under,174,novig,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-22T17:57:45.244806+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,3.5,over,100,prizepicks,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-22T09:26:24.115459+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,3.5,under,100,prizepicks,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-22T09:26:24.115459+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,3.5,over,-158,rebet,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T15:59:10.294071+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,3.5,under,114,rebet,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T15:59:10.294071+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,over,-123,rebet,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T16:02:09.525470+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,under,-113,rebet,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T16:02:09.525470+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,6.5,over,335,novig,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-22T17:55:46.061328+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,6.5,under,-525,novig,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-22T16:21:13.958062+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,6.5,under,9900,polymarket_us,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:09:51.958967+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,2.5,over,-140,betmgm,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:28:07.494317+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,2.5,under,105,betmgm,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:28:07.494317+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,over,100,betmgm,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:28:07.494317+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,under,-140,betmgm,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:28:07.494317+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,8.5,over,100,prizepicks,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-22T12:55:58.165131+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,3.5,over,-170,pinnacle,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T15:34:38.493546+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,3.5,under,127,pinnacle,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T15:34:38.493546+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,over,-136,pinnacle,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T15:20:08.581055+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,under,102,pinnacle,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T16:49:46.647595+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,6.5,under,-1567,polymarket_us,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:31:17.193208+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,2.5,over,-1329,polymarket_us,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T16:13:10.025575+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,2.5,under,9900,polymarket_us,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T16:13:10.025575+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,over,100,prizepicks,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T13:57:55.128615+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,under,100,prizepicks,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T13:57:55.128615+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,9.5,over,100,prizepicks,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T14:55:28.270010+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,4.5,over,123,rebet,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:19:18.763287+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,over,-123,rebet,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:34:31.989653+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Chris Bassitt,4.5,under,-171,rebet,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:19:18.763287+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:35:00+00:00,Max Scherzer,4.5,under,-113,rebet,221993,Baltimore Orioles,Toronto Blue Jays,2026-09-23T17:34:31.989653+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,over,136,dabble,223526,Detroit Tigers,Washington Nationals,2026-09-23T15:19:00.065252+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,1.5,over,151,dabble,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:45:55.515036+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,under,-135,dabble,223526,Detroit Tigers,Washington Nationals,2026-09-23T15:15:37.602179+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,1.5,under,-149,dabble,223526,Detroit Tigers,Washington Nationals,2026-09-23T15:19:00.065252+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,over,112,smarkets,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:50:29.769205+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,under,-159,smarkets,223526,Detroit Tigers,Washington Nationals,2026-09-23T15:23:15.394518+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,1.5,over,126,smarkets,223526,Detroit Tigers,Washington Nationals,2026-09-23T15:18:09.682277+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,1.5,under,-179,smarkets,223526,Detroit Tigers,Washington Nationals,2026-09-23T15:18:09.682277+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,6.5,over,-139,underdog,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:55:06.245919+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,0.5,over,-152,underdog,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:09:20.881579+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,6.5,under,-107,underdog,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:55:06.245919+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,0.5,under,102,underdog,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:09:20.881579+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,1.5,over,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T02:59:44.579105+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,1.5,under,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T02:59:44.579105+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,over,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T02:59:44.579105+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,under,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T02:59:44.579105+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,6.5,over,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T02:59:44.579105+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,3.5,over,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T02:59:44.579105+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,over,121,draftkings,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:51:24.889723+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,under,-155,draftkings,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:51:24.889723+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,7.5,over,105,fanatics,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:59:30.162294+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,7.5,under,-140,fanatics,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:59:30.162294+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,over,108,sleeper,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:56:13.399548+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,under,-182,sleeper,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:56:13.399548+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,7.5,over,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T03:50:34.824094+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,8.5,over,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T03:50:34.824094+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,4.5,over,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T03:50:34.824094+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,over,127,onexbet,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:42:28.273541+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,under,-164,onexbet,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:42:28.273541+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,1.5,over,-6000,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,1.5,under,1400,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T12:17:19.234185+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,10.5,over,1750,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,10.5,under,-9000,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,2.5,over,-10000,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T12:17:19.234185+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,2.5,under,3000,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,3.5,over,-7000,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,3.5,under,1750,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T12:17:19.234185+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,4.5,over,-10000,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T13:14:23.181793+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,4.5,under,2500,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,over,-1200,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,under,475,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T13:14:23.181793+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,6.5,over,-185,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T13:14:23.181793+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,6.5,under,125,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,7.5,over,185,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,7.5,under,-300,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,8.5,over,550,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T12:17:19.234185+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,8.5,under,-1600,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T12:17:19.234185+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,9.5,over,2500,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T14:02:14.629196+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,9.5,under,-15000,hardrock,223526,Detroit Tigers,Washington Nationals,2026-09-23T12:17:19.234185+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,1.5,over,155,onexbet,223526,Detroit Tigers,Washington Nationals,2026-09-23T09:16:26.929115+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Richard Lovelady,1.5,under,-210,onexbet,223526,Detroit Tigers,Washington Nationals,2026-09-23T09:16:26.929115+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,6.5,under,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T04:00:11.011122+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,3.5,under,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T04:00:11.011122+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,7.5,under,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T04:00:11.011122+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,4.5,under,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T04:00:11.011122+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,9.5,over,100,prizepicks,223526,Detroit Tigers,Washington Nationals,2026-09-23T04:00:11.011122+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,over,138,prophetx,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:33:50.446186+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,5.5,under,-162,prophetx,223526,Detroit Tigers,Washington Nationals,2026-09-23T16:28:51.299637+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,2.5,over,-3233,kalshi,223526,Detroit Tigers,Washington Nationals,2026-09-23T17:09:33.410109+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
2026-09-23,2026-09-23 17:10:00+00:00,Framber Valdez,3.5,over,-4900,kalshi,223526,Detroit Tigers,Washington Nationals,2026-09-23T17:05:13.213644+00:00,2026-09-24T00:43:30.385345+00:00,2026-09-23T20:43:30.385345-04:00,2026-09-23T20:43:30.385345-04:00,propline_free_sample
