date,commence_time_utc,pitcher_name,line,side,price,sportsbook,event_id,home_team,away_team,vendor_snapshot_time,collected_at_utc,collected_at_et,snapshot_time_et,source
2026-09-20,2026-09-20 23:20:00+00:00,Jacob Misiorowski (MIL),4.5,under,125,bovada,218704,Baltimore Orioles,Milwaukee Brewers,,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 23:20:00+00:00,Brandon Young,11.5,over,475,hardrock,218704,Baltimore Orioles,Milwaukee Brewers,,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 23:20:00+00:00,Brandon Young,11.5,under,-1200,hardrock,218704,Baltimore Orioles,Milwaukee Brewers,,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 23:20:00+00:00,Brandon Young,12.5,over,1750,hardrock,218704,Baltimore Orioles,Milwaukee Brewers,,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 23:20:00+00:00,Brandon Young,12.5,under,-9000,hardrock,218704,Baltimore Orioles,Milwaukee Brewers,,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,over,-108,fanduel,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:32:12.392223+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,under,-118,fanduel,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:32:12.392223+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,over,-132,fanduel,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:32:12.392223+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,under,104,fanduel,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:32:12.392223+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton (DET),4.5,over,-130,lowvig,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:33:30.342498+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton (DET),4.5,under,-110,lowvig,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:33:30.342498+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton (DET),4.5,over,-130,betonlineag,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:35:18.384668+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton (DET),4.5,under,-110,betonlineag,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:35:18.384668+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,0.5,over,-10000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:50:53.039519+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,0.5,under,2250,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,1.5,over,-9000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,1.5,under,2250,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,2.5,over,-2500,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,2.5,under,650,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,over,-700,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,under,350,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,4.5,over,-110,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,4.5,under,-130,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,5.5,over,275,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,5.5,under,-525,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,6.5,over,900,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,6.5,under,-4000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,7.5,over,4000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,7.5,under,-100000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,8.5,over,4000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:50:53.039519+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,8.5,under,-50000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:50:53.039519+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,0.5,over,-15000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,0.5,under,3000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:01:16.643450+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,1.5,over,-10000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:50:53.039519+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,1.5,under,2500,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:50:53.039519+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,10.5,over,5000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:50:53.039519+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,10.5,under,-100000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:50:53.039519+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,2.5,over,-3000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,2.5,under,700,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,3.5,over,-425,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,3.5,under,250,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,over,-700,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,under,350,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,5.5,over,-130,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,5.5,under,-110,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,6.5,over,225,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:01:16.643450+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,6.5,under,-375,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,7.5,over,575,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:18.335479+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,7.5,under,-1800,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,8.5,over,2000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,8.5,under,-10000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:02:14.333950+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,9.5,over,2250,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:50:53.039519+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,9.5,under,-15000,hardrock,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:50:53.039519+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,over,-110,draftkings,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:57:16.373935+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,under,-116,draftkings,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:57:16.373935+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,over,-121,draftkings,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:57:16.373935+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,under,-105,draftkings,234573,Chicago White Sox,Detroit Tigers,2026-09-20T19:57:16.373935+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,4.5,over,-135,betmgm,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:16.354893+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,4.5,under,100,betmgm,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:16.354893+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,5.5,over,-130,betmgm,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:03:14.510344+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,5.5,under,-105,betmgm,234573,Chicago White Sox,Detroit Tigers,2026-09-20T20:08:43.681650+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,over,-113,pinnacle,234573,Chicago White Sox,Detroit Tigers,2026-09-20T20:17:49.414784+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,under,-117,pinnacle,234573,Chicago White Sox,Detroit Tigers,2026-09-20T20:17:49.414784+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,over,-131,pinnacle,234573,Chicago White Sox,Detroit Tigers,2026-09-20T20:17:49.414784+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,under,-101,pinnacle,234573,Chicago White Sox,Detroit Tigers,2026-09-20T20:17:49.414784+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,4.5,over,-145,fanatics,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:03:51.261860+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,4.5,under,110,fanatics,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:03:51.261860+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,5.5,over,-130,fanatics,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:51.521247+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,5.5,under,100,fanatics,234573,Chicago White Sox,Detroit Tigers,2026-09-20T22:04:51.521247+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,3.5,under,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,4.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,5.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,5.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,6.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,6.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,7.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin,2.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,3.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,over,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton,4.5,under,100,prizepicks,234573,Chicago White Sox,Detroit Tigers,2026-09-20T21:39:55.214150+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin (CWS),4.5,over,-110,bovada,234573,Chicago White Sox,Detroit Tigers,,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Davis Martin (CWS),4.5,under,-120,bovada,234573,Chicago White Sox,Detroit Tigers,,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton (DET),4.5,over,-135,bovada,234573,Chicago White Sox,Detroit Tigers,,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 22:05:00+00:00,Troy Melton (DET),4.5,under,105,bovada,234573,Chicago White Sox,Detroit Tigers,,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 21:47:49+00:00,Gavin Williams (CLE),9.5,over,-110,bovada,236090,Cleveland,Oakland Athletics,2026-09-20T21:14:53.188521+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 21:47:49+00:00,Gavin Williams (CLE),9.5,under,-120,bovada,236090,Cleveland,Oakland Athletics,2026-09-20T21:14:53.188521+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 21:47:49+00:00,Jack Perkins,0.5,over,-5000,hardrock,236090,Cleveland,Oakland Athletics,2026-09-20T20:45:46.224192+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 21:47:49+00:00,Jack Perkins,0.5,under,1200,hardrock,236090,Cleveland,Oakland Athletics,2026-09-20T20:45:46.224192+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 21:47:49+00:00,Jack Perkins,1.5,over,-1000,hardrock,236090,Cleveland,Oakland Athletics,2026-09-20T20:45:46.224192+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
2026-09-20,2026-09-20 21:47:49+00:00,Jack Perkins,1.5,under,450,hardrock,236090,Cleveland,Oakland Athletics,2026-09-20T20:45:46.224192+00:00,2026-09-22T01:46:44.576221+00:00,2026-09-21T21:46:44.576221-04:00,2026-09-21T21:46:44.576221-04:00,propline_free_sample
